Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Coronavirus Recovered,2020-04-09T00:00:00,22098,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-10T00:00:00,25870,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-13T00:00:00,31870,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-14T00:00:00,33647,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-15T00:00:00,39878,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-16T00:00:00,45557,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-17T00:00:00,50435,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-20T00:00:00,63454,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-21T00:00:00,67502,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-22T00:00:00,68340,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-23T00:00:00,71267,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-24T00:00:00,74205,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-27T00:00:00,113687,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-28T00:00:00,119427,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-29T00:00:00,122371,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-04-30T00:00:00,125578,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-01T00:00:00,129799,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-04T00:00:00,188441,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-05T00:00:00,193171,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-06T00:00:00,195541,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-07T00:00:00,201129,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-08T00:00:00,205500,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-11T00:00:00,232240,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-12T00:00:00,246990,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-13T00:00:00,252293,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-14T00:00:00,256645,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-15T00:00:00,261347,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-18T00:00:00,284229,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-19T00:00:00,290596,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-20T00:00:00,301271,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-21T00:00:00,307532,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-22T00:00:00,321601,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-25T00:00:00,360665,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-26T00:00:00,368047,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-27T00:00:00,375317,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-28T00:00:00,384383,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-05-29T00:00:00,389594,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-06-01T00:00:00,418073,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-06-02T00:00:00,430715,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-06-03T00:00:00,436201,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-06-04T00:00:00,444924,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-06-05T00:00:00,456761,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-06-08T00:00:00,530429,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-06-09T00:00:00,542511,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-06-10T00:00:00,548448,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-06-11T00:00:00,558882,Daily,USCOVIDRT,2020-10-29T17:32:00
United States,Coronavirus Recovered,2020-06-12T00:00:00,565271,Daily,USCOVIDRT,2020-10-29T17:32:00
